3.340604816887753792e+00,-1.875281121046148414e+00
1.848257409302278109e+00,4.957924384772192106e+00
-5.684182032817180819e+00,-1.179996851235170174e+00
-5.033713204274972153e-01,5.128546469258299823e+00
-1.033666710258582394e-01,4.752873421593220904e+00
-1.137134226495752465e+00,5.944772908756323027e+00
-8.169523380830306936e-01,5.719286879647866861e+00
-4.899986998138264660e+00,-5.157302777237166014e-02
3.788977236035968588e+00,-9.011512939981757286e-01
-4.680603119556683289e-01,4.905699379808186933e+00
-5.472461778163197899e+00,4.195203404726969842e-01
5.505027501144520663e+00,1.146336993585280073e+00
-1.290333356339991910e+00,5.521735349483350319e+00
1.161195593943000537e+00,6.539944382366306819e+00
5.762005817369753480e+00,2.060635129561501966e+00
-6.425875655244296603e+00,3.034778005163468739e-01
-3.966518186904519183e+00,3.747242451009407116e-01
-4.799228588825344310e+00,-1.286273310246738966e+00
-3.579589287651767648e+00,-5.654268974012500726e-01
-3.776866717527806117e+00,1.346391820501473324e+00
-1.473517626426096072e+00,3.720133310076974897e+00
-4.960641177328553475e+00,-5.251585654759722832e-01
6.048867616302779027e+00,-9.402832862689508575e-01
5.867976739934765540e+00,9.388269766972996422e-01
1.061925862232795170e+00,5.661829825660826820e+00
3.034307877116753538e+00,-9.309779039184622462e-01
-3.443412913853523882e+00,-1.108934431752452987e+00
5.282914840920349242e+00,-1.594424548562177080e+00
-2.910550084133495030e+00,1.453392454849646409e+00
5.481095702783586709e+00,-8.515368607724054240e-01
-4.027443651054618989e+00,-1.295258566866779981e+00
-4.007366465750218154e+00,1.196666186017114608e+00
2.662146942632557245e+00,4.232410710653128127e+00
-2.533842779808189505e+00,8.091583333165832670e-01
7.026365545632097254e-01,6.114098580661400106e+00
-4.362279253151075120e-01,4.790355516985328244e+00
-4.485038389143810811e+00,6.331790381295155923e-01
1.655736002102216053e+00,5.099285268323201059e+00
-5.717090023121369491e-01,4.654148809515606722e+00
6.359396491566863041e+00,1.013185928857763957e-01
5.987784883575947958e+00,1.367039684182391301e+00
8.780837503182494785e-01,5.987220078474915219e+00
7.995731284143133832e-01,3.932961595097074436e+00
-5.755014477498256120e+00,-6.795390843979683959e-01
-4.721948283433441418e+00,-6.961085768096574311e-01
6.430773108841442820e+00,1.672697638465777015e+00
4.062481722563651587e+00,-5.685111294947686744e-01
4.828285036135058661e+00,-8.543157580455794653e-01
-1.256015180707405587e+00,8.232346097575650390e+00
4.372389284500876272e+00,6.205224342811390681e-01
-1.720513700557115166e+00,2.178418034804041614e+00
9.055754130302083871e-01,3.733260562424180140e+00
4.643680757596985842e+00,3.348950584259214325e-01
-4.428914116707822202e-01,4.267372247479844560e+00
2.710427524347208017e+00,1.416776580324367263e+00
-1.245703910253205038e+00,3.618472611774765646e+00
3.116680521109745916e-01,3.544258207021274920e+00
-2.433967481079903072e-01,5.190549496861309287e+00
-4.046927625026989439e+00,1.860178344749527646e-01
6.826992687799221526e-01,6.286852252924475692e+00
3.424904474175173075e+00,2.991067493782427200e-01
-6.517594359640578539e+00,-8.770600756069895088e-01
6.387456333423362054e+00,1.797758807623297317e+00
4.406647756363200608e-01,4.974344488684518062e+00
5.082098389674705174e+00,4.211671011207797632e-01
-2.397334333619086433e+00,5.878602573745686399e+00
8.029315132762228302e+00,2.458580636304708578e-01
6.155308589484970838e+00,7.783794493150822946e-01
1.164415485119858928e+00,7.086484632695473351e+00
-2.973906155907770077e-01,2.533763317397203618e+00
-5.978091012016491845e+00,-4.158074048634346487e-01
-4.155864747106384982e+00,-6.225099101308533278e-01
3.417860413947115816e+00,1.021206380447278184e+00
-3.775464887718034568e+00,-3.054305070947215484e+00
4.357622649953954985e-01,7.979274870597524938e+00
5.773790251665102957e+00,2.476755328458815908e-01
1.015837945060950043e+00,6.609222788536834869e+00
3.723812597395529167e+00,-2.709624059012779806e+00
-3.668046320824053907e+00,-1.656897952128598139e-01
-1.049467125957808777e+00,5.039339453575773398e+00
5.835470998310786861e+00,-1.851895102577635344e+00
6.473555419754580598e+00,-1.738540746489715350e+00
4.747942096723970273e+00,-1.457835212579678075e+00
-3.324480072341614800e+00,7.582150672789288171e-02
1.193614995975064375e+00,4.672069705829703601e+00
4.120625973599017833e+00,2.042477516427958939e+00
5.001947407176229099e+00,-1.727302487353843397e+00
6.153911256587091927e+00,-1.128449217580271835e+00
-1.333590413496222871e+00,6.442006118774643575e+00
1.649399745986943833e+00,3.611058405084155876e+00
1.100154224441160400e+00,4.806047478812090823e+00
8.462161519139124177e-01,4.493595633942542023e+00
4.184877768843387358e+00,1.792520392211299080e-02
-5.552759520696318951e+00,1.242901981998015382e+00
-3.784957311758174292e+00,-1.645328425499735570e+00
3.465808659018675630e+00,-1.119471355942407431e+00
5.616927283970969853e+00,-1.820509598943136353e+00
5.486138804350469300e+00,-1.872705813850115808e+00
-5.519032396883320146e+00,6.151421561145937744e-01
-5.170731740404728605e+00,-1.785825771892181724e+00
-6.413859198887871926e+00,-6.710676368387409607e-02
-6.461149209753699552e+00,-6.043907455152187636e-01
1.778831662241574740e+00,6.424409636566333681e+00
-3.386109883985732427e+00,4.572366112811370176e-01
5.510256356034594072e-01,4.826922709927319310e+00
6.256571526796577132e+00,-1.254669728632712422e+00
6.591959556849740665e+00,2.466842676325904649e-01
-1.434083396535869692e+00,2.531414852881101130e+00
-6.752490032584559820e+00,-1.281428166826766413e+00
-1.517075325832951682e+00,3.349008835055947486e+00
5.416500449672976281e+00,1.015939367578791774e+00
-7.514260164270828435e-01,5.129434611141189926e+00
3.020474576306273029e+00,4.555968098621495876e+00
-6.923516239874643041e+00,-1.414376361494582790e+00
5.271962712916791638e+00,7.064612541895263220e-01
-5.533121241909935151e-01,5.000841780388899593e+00
-7.084306608053073662e-01,5.031818455050299121e+00
-2.621668898425079774e+00,4.914904578812098634e+00
-1.418431575234757880e-01,5.236646126414455260e+00
1.189737959385631871e+00,4.532037616929656565e+00
7.155787581275750320e+00,3.678522976325387939e-01
8.623271417736589894e-01,4.779951478728027503e+00
1.355727558332234128e+00,5.592813657506401803e+00
-4.826980452979468539e-01,5.097509976362656126e+00
4.413570869384057183e+00,2.890692561270890026e-01
-3.709502885596670296e+00,-1.582101062885491682e+00
8.031825064780075962e+00,2.096117959851781176e+00
-5.893763991832185134e+00,-1.655347270312735319e-01
-6.418441682464434139e-01,4.206840271023191136e+00
1.366400367556317441e+00,5.990943846360202940e+00
-3.874881529368972899e+00,1.767222392509873785e+00
4.638006790482248620e-01,5.757846191164390781e+00
3.542965760102469552e+00,8.378655439808214700e-01
4.951660071793992479e+00,1.755851445521650289e+00
6.410718942751509886e+00,1.932565790961108254e+00
5.561077688546945730e+00,-1.570708706449623238e+00
2.525602488097499765e-01,5.206597732908504916e+00
-3.715307107042153056e+00,-6.155706422468151251e-01
4.864836781927648346e+00,-2.865373372300492050e-01
1.262939365064284170e+00,4.492419985944154703e+00
-2.560578455606210557e-01,5.188967180271540691e+00
-4.335280933312831486e+00,1.332504942418650140e+00
-3.826482692321700796e+00,4.136559787266423927e-01
-6.679934955493376236e+00,-8.165258881158002913e-01
5.606519353329151301e+00,1.280980095088266824e+00
-5.674936705478676124e+00,-1.464421069908163897e+00
5.864203481997744660e+00,-4.117675684815263470e-01
-3.096239260699167772e+00,-1.625378794218896583e-01
-3.824354162799145640e-01,3.029209292626533490e+00
3.280737222003530240e-01,7.059114084063526917e+00
-5.047994672336467481e+00,9.606381908106006451e-01
-4.853015220799524188e-01,5.014779969766969714e+00
-5.987822434546076877e+00,1.052092672579723942e+00
9.547716333061616822e+00,-2.794409618095592407e-01
6.067234061931801037e+00,-1.303046587913394116e+00
-3.056408180035341982e+00,2.276177971765726282e-01
-6.317486406141478383e+00,5.414142896264225735e-01
4.283822873032070433e+00,1.291785896029238545e+00
-1.481583655108756337e-02,6.279094408441278752e+00
3.401090349702183546e-02,6.115508775968718780e+00
1.502529950793767721e+00,4.459703903892322074e+00
-5.481002571000668233e+00,-1.720415109065442483e+00
1.072612456709597512e-01,3.792382390268910441e+00
7.332419998760007829e+00,-8.161658180307116428e-01
3.090945312787879651e+00,1.972578200780985114e+00
5.166900285907480850e+00,1.805423553046224816e+00
4.748940849808572118e+00,6.261629373050450198e-01
3.430409811357614913e+00,-1.241929612382033810e+00
-2.516073158812929922e+00,5.372147385391421448e-01
-5.720350056349228218e+00,-1.512469374456484106e+00
-2.038343280681878422e+00,4.538947836834294591e+00
-3.935457646918835706e-01,3.706723546987959583e+00
-1.718892130853882705e+00,4.532426308030836459e+00
4.612841814537530283e+00,-1.459893980953202997e+00
-6.944717267357378709e+00,-1.089493400635346498e+00
-8.805019044058624011e-01,4.707599059260405561e+00
4.092584603767561169e-01,4.790441952757578115e+00
-5.515471618406754928e+00,1.207613133433509178e+00
-1.502833233149243997e+00,6.512573311281343535e+00
5.326247533529671063e-01,5.623561576711296084e+00
-5.379217457357190924e+00,-3.494343300267189201e-01
9.578566080751093059e-01,5.837221913966859077e+00
-6.452800627561147806e+00,-5.431616564355160742e-02
2.158948542203089627e+00,-2.433230721516493666e+00
2.122602235805354232e-01,5.622187423099859416e+00
6.213045395451810116e+00,-8.302300834992896172e-01
-6.118191880991577847e+00,-5.053558644108667730e-01
-5.085954298851385502e+00,2.755753343217336865e-02
-4.796303618425221238e+00,-6.931031246948761437e-02
6.136240328981697800e+00,1.293381210986165986e+00
-5.125393960693613415e+00,-2.964559803614797318e+00
-4.882090191555431780e+00,1.060743758451622165e+00
1.515312545474666317e+00,5.072134249977665377e+00
-5.568883101983989725e+00,2.428552895405232892e+00
-5.391943395135750272e+00,1.604124290106171191e+00
1.049049759503233092e+00,4.465595896737595716e+00
1.128536355279972314e+00,4.375271093993764460e+00
-7.144695992797200912e-02,5.916266264384383966e+00
-6.764995435526429901e+00,1.233476400183357580e+00
6.610893931447614946e+00,-1.689231302340943097e+00
-3.350088605003846531e+00,9.085452030475223983e-01
4.902058366036547987e+00,-5.178222450966919466e-01
-6.216012852292924329e+00,-5.078131482862799917e-01
-3.835924335200886048e+00,-5.206566532314635953e-01
4.844513955910769276e+00,1.480301144217810672e+00
-6.791208770588195165e+00,5.347705846507732064e-01
5.351259574980411493e+00,9.280152259021923200e-02
1.709046992809691634e+00,3.601100658874566651e+00
-2.415425442455013449e+00,-2.070273711569196706e+00
3.487634855187745409e+00,1.066984669447393758e-01
5.454934430097009290e+00,1.014164339665310166e+00
-5.317174499346889682e+00,4.688123810157099891e-01
-3.431194290474673281e+00,2.221503613995531978e+00
3.985435490202774989e-01,2.174233054184705249e+00
-4.703035267775311112e+00,-3.029321610284431809e+00
-4.349641759597257185e+00,-5.474737888793183016e-01
-7.071372399439217027e+00,-1.454861405632761340e+00
-8.281232769764445001e-01,2.913956123223735872e+00
4.707308754996669897e+00,-2.354836982109133725e+00
-5.265917525118913645e+00,7.867249684249408292e-02
-2.201735808507101488e+00,8.067890715931788748e+00
-2.493860084939358845e+00,-1.699591659199115590e+00
-4.455143802288624499e+00,7.960340929399351007e-01
-3.695776416606181503e+00,-4.423738086850559914e-01
-5.447743331869019379e+00,-5.242860800665903598e-02
3.781721778020386449e+00,-6.125509216265527523e-02
-5.475978421540879992e+00,-2.098946329094631552e-02
-5.498072260927894916e+00,-9.874222166071270346e-01
-1.635794713983988125e+00,4.252316474249581368e+00
5.549296810503405730e+00,2.497015415452241704e+00
-6.437870718330074293e-01,6.025363732632496472e+00
-4.862851876073947643e+00,7.876817208908500900e-01
5.026053095316568964e+00,8.158472495593907525e-02
-4.733059079507391687e+00,6.060802943081423644e-01
7.041471750861145740e-01,4.661167547395729471e+00
5.616202536537446832e+00,3.309740593093047689e+00
2.050715383542287551e+00,5.945496326494530415e+00
-1.226586405902056615e-01,5.213744101238452444e+00
-6.268129524063716929e+00,-1.042105290429997444e+00
-4.257243771329448201e+00,5.644048459047635857e-01
2.454415919836659410e-01,5.627010874834077470e+00
6.183668004719672595e+00,-1.204267974023401078e-01
-2.378468481194137230e+00,-4.577678586564289387e-01
4.293522034826724010e+00,-2.208137887215087525e-01
4.744100402200248645e+00,1.160240759949554556e+00
5.496467985733565875e+00,1.242194860062551642e+00
-3.678639922093308812e+00,-5.164396121892058655e-01
-8.171059178556581981e-02,4.201671583418724154e+00
4.492494293329319710e+00,4.729195760189225210e-03
-7.622524063221986168e+00,-5.323576598486967626e-01
-2.976068555080219280e+00,3.685863213243579378e-02
2.663826359899706731e+00,1.264038365329944735e+00
-3.500153807404135620e+00,-2.318796626959291618e-01
5.462474827185389792e+00,-6.563571323561180337e-01
-1.038007182178061871e+00,4.887567917232539472e+00
-5.586020862333596071e+00,2.251884452832443595e-01
-1.097175588514302191e+00,4.885364759093038245e+00
5.618605923755986886e+00,8.412531113782897307e-01
-5.791842341139957107e+00,-1.266056775577897753e+00
-4.340459577315915141e+00,1.977989451348184824e+00
3.321281463635389897e-01,6.700715343950335523e+00
-5.451408982611490650e+00,-2.820113800305791951e+00
1.566743419215307132e+00,4.707658071726550375e+00
1.588190208963641270e+00,1.824456285603011096e+00
5.143969540304985877e+00,1.307790738791516416e+00
5.012419793739450569e+00,4.223610702769673986e-01
-5.794994189026869691e+00,-1.942116212976715106e+00
4.042398077132614453e+00,-4.803932375702174018e-01
-4.477206067078083329e+00,-2.565712764657551714e-01
-5.891405098838166765e+00,-9.414766463862890566e-02
-1.561673130169472401e+00,4.431285774292645918e+00
-3.771288175674183951e-01,5.879080116359997277e+00
4.061753868187119920e+00,-6.085569847007450683e-02
6.911687516060357694e+00,7.901225516853478403e-01
7.198382000550171966e+00,-2.626612488382903621e+00
-3.461525456144030954e+00,9.263057939675677366e-01
-5.755620137732251784e+00,-2.760883846449814841e-02
-3.928050781641140077e+00,1.599522878270072668e-01
-5.045906815053521122e+00,1.112580259693327189e+00
-4.759665973462998245e+00,-2.249241847297274610e+00
-5.736232219848115044e+00,1.328673255580523627e+00
7.817634545101391774e-01,4.516791108107456765e+00
5.172385053953695078e+00,-6.558141161696735555e-01
4.780020712996837950e+00,-8.149212816738763410e-01
1.098684084530149763e+00,5.977541563867529995e+00
6.382115462424488683e+00,-5.088327176107231287e-01
6.926895237830241747e-01,3.288503155366134134e+00
2.705723613137499761e+00,4.754297468473247079e+00
-6.882999920302964370e+00,-9.989001177606493531e-02
-4.235337031003822084e+00,5.848085903304561795e-01
-4.114595097818414260e+00,-3.987057548537037976e-01
-3.982105886750666457e+00,1.394011815562540946e+00
2.151954121280866605e+00,2.967717776114366490e+00
-3.999863997815551464e+00,-2.516317690490583736e-01
4.790240025454119532e+00,9.743740672170485562e-01
-5.279329385467483426e+00,3.932715982162169333e-01
-4.789843633424566427e+00,1.206322099594832054e+00
6.182569895037977048e+00,1.793535601697544779e+00
2.811801697935727429e+00,9.361162472972801574e-01
-4.982601059818201783e+00,-1.451602969798927889e+00
-1.977501963426005815e+00,8.734957624507715401e-01
3.743197609736159670e+00,1.791749634295127791e+00
-4.851614778569244280e+00,-2.232451721801830047e+00
-8.127664627272475351e-02,5.616475879697706119e+00
4.038966225936981402e+00,-2.914231140865625735e-01
-7.001143226938373321e-01,5.521069788371057996e+00
3.769758584619052222e+00,3.966617412112108720e+00
-6.972951823700523022e+00,3.724393717056055375e-01
-6.118406723519299817e+00,-1.209799909992066436e+00
1.036282996169618276e+00,5.487388856185486219e+00
4.838806234032439479e-01,6.799590758707632077e+00
-3.461568328647497861e+00,7.418789224398791404e+00
-5.399922374219641164e+00,-3.614731324438844040e-01
5.516948114474911069e-01,5.816472821060052034e+00
4.559985562832082451e+00,2.390964568252006650e+00
-3.810518335271297019e+00,7.405650048207514935e-01
-6.757043066441325685e+00,-1.210475156986486667e+00
-6.425776543762686366e+00,-4.625657072765844702e-01
-6.247810969013120719e+00,-1.634332825548432844e+00
5.179553873286530497e+00,-1.437298212408957720e+00
3.994884778868744490e+00,1.710138370206984337e+00
-3.687032144583332283e+00,-5.253505906153027594e-01
1.046032158495722841e+00,4.998676004702584663e+00
1.726846407122231142e+00,6.763687683637489734e+00
8.054559058502494651e+00,9.390565164404571230e-02
-5.389075593334863079e+00,-1.254753546949331951e-02
-2.994881716733114096e+00,8.406211664720011356e-01
4.575034893303065786e+00,9.851808644869909370e-01
-2.808770838935237268e+00,-5.711285752878024757e-01
2.099461598494428705e-02,5.617011350231717159e+00
-4.382024669770899550e+00,2.273437434492608489e+00
4.660037647514311265e-01,4.301905461917814755e+00
-5.168435950594911787e+00,-1.325247583790791772e+00
6.566211819589721443e+00,1.228057178412249817e+00
3.639774486900868133e+00,-8.853801621823814694e-01
-5.650007816346408696e+00,-5.154830856705421294e-01
5.876858415436723604e+00,-1.895880249653570271e+00
-5.994280053555328891e+00,-1.185240461366107612e+00
-1.480551749782123006e+00,4.437429633507275817e+00
7.576063453069370457e-01,3.480842634738452013e+00
-4.687642874644035729e+00,-6.487005164253999423e-01
5.721862550616140908e+00,-1.314660239082012350e+00
-5.602186105098009961e+00,8.913545267838790531e-01
-4.374399423095392869e+00,4.012952315478355847e-01
1.501115974001438369e+00,5.026881222912151337e+00
-2.758073210867407754e-01,5.697514058126731840e+00
-7.332256582491134544e+00,-8.469879853819892723e-01
3.257155239257444879e-01,4.600678335623153536e+00
1.817535011636434827e+00,5.307555486565727065e+00
-4.497477727780533563e+00,2.430955924967023452e-01
1.614496827552929670e+00,6.413567237936703691e+00
-5.632427077858801034e+00,1.290168891260639050e-01
1.359851519286742194e+00,5.934671639701434742e+00
5.474548640340138661e+00,8.170473337315714568e-02
2.101631843104184050e+00,4.235008130803548099e+00
-9.976331372861957369e-01,4.766014563659786596e+00
7.219608117396916214e+00,1.324060555849942755e+00
-6.152871561721910965e-01,3.565745164341926454e+00
-5.156722231189839745e-01,5.563627791710329618e+00
6.721929282408615869e+00,7.301267325886180437e-01
3.834244576881066374e-02,5.928859231654302064e+00
2.176180718152664006e+00,5.096382597867444630e+00
-6.366430496731061872e+00,-1.034319278931882941e-01
4.102003812342171152e+00,5.996326610221555109e-01
4.531852590880061982e+00,4.282358352465170936e-01
3.700138904839855858e+00,-5.749142864098154559e-01
-6.356638230403602208e+00,1.586448367009965776e-01
2.877057322020484809e-01,5.883742232829098029e+00
6.027576312166015526e+00,-1.503810677676941987e+00
4.988040417163471574e+00,-8.181335914528971021e-01
4.266964227499704165e+00,-1.454273650422845066e+00
3.196040656852191297e+00,-1.945476718648698755e+00
-8.451934822245218415e-01,5.975748724141575430e+00
-6.058853354007911918e+00,1.299464395307452280e+00
-6.349859825098013388e+00,-2.395859077923779279e-01
5.395913114840672264e+00,1.751154177842881632e+00
2.310502504644088850e-01,4.116220153370873547e+00
4.424259247595464517e-01,2.456407492438214213e+00
4.389087649843618877e+00,-1.280129319580483038e+00
6.268960239309802063e+00,6.662618228319615310e-02
5.908273592003196129e+00,-5.209645918718938118e-01
5.080027534977250347e+00,1.700087909151469345e+00
-4.369360747385278465e+00,-1.036263669528153963e+00
5.222363295898164282e+00,-1.082574998878941930e+00
4.426962335444278196e+00,-3.941277288329559925e-01
-3.375841714103164914e-01,6.592784968586605565e+00
-5.158704023716555120e+00,-9.787702143049775705e-01
-5.488556816959928142e+00,1.080617073936809280e+00
-2.323071607834486851e+00,-3.459604010252290696e-01
2.314393467085321898e+00,5.056718383853465504e+00
5.206777583447261826e+00,-1.691777700987341149e+00
-2.280649162442868472e-01,4.741500131137106777e+00
4.064036438952494112e-01,4.152521873653322260e+00
5.916776312855521747e-01,5.890804933091629891e+00
2.614208962463345221e-01,3.819700532774894519e+00
5.312332797534773832e+00,-5.312284577423267429e-01
-2.816224598698509940e+00,2.520822514275246728e+00
-1.759944621416171362e+00,-3.807365293318076827e-02
-4.866556593143963383e+00,-2.487354990953120293e+00
1.218008376209924970e+00,5.347730506411581430e+00
-5.525368815738756822e+00,-9.738343860180621592e-01
5.226190846548800728e+00,3.197495004944653774e-01
-1.051499026067410636e+00,5.579662627728562363e+00
-3.419610501753763909e+00,-2.475138938209376249e+00
6.229071101095446927e+00,-1.969937410261477284e+00
5.153220997961367900e+00,-1.494234860479643601e+00
6.894134191363894715e+00,1.730554674285277761e+00
6.349214277880063761e+00,-8.120568987108482961e-01
-4.549603244652165479e+00,1.304631995718099402e+00
-4.714648316465051892e+00,1.178776251586819646e+00
-7.409546812135504368e+00,2.637751226096367585e+00
4.668844170952381134e+00,1.608547583074320109e+00
-5.787356216681225796e+00,3.246935294296919405e+00
2.563175317921378316e+00,4.030926580092248912e+00
2.305303179825401116e+00,4.704072174997367739e+00
-6.448048050978540502e+00,8.814082705700019282e-01
4.277939540326772816e-01,6.619611317623502522e+00
3.848957679313588898e+00,-1.476884693302041418e+00
-1.258148254245661235e+00,2.906086402380899436e+00
4.693082292400255540e+00,9.552020015208825265e-01
-2.936202101751502203e-01,4.116272136259625292e+00
-6.268094797174612154e+00,-1.261236712762812129e-01
-6.307871211414508572e+00,-2.606239467203306681e+00
-5.340810558057857982e+00,8.409417626030529780e-01
-4.005983544348908687e+00,-1.868110121692918124e+00
6.615590193920047213e+00,-1.356951833383421846e+00
4.992321034090990928e+00,-9.826052472359094736e-01
-5.429552064427593194e+00,1.297449921361687908e+00
-1.939618685888504057e+00,5.167962198372412885e+00
-1.109938233737767899e+00,5.024831708303318045e+00
-5.084767328894009841e-01,4.959891562790145869e+00
-1.784202511329985530e+00,6.662793170257233832e+00
5.451309313582736182e-01,3.941923353700646615e+00
-6.443376270142455731e-01,4.942319702197329967e+00
1.476085286551823472e+00,3.683786013246385771e+00
-9.395482731236932672e-01,5.347948361534075268e+00
3.897104661618446375e+00,1.443955736587766159e-01
6.314350403462148265e+00,2.677720377191218359e-01
1.292436949445677996e+00,3.338406169373207888e+00
-5.253442833336903206e+00,-1.278793773684484325e+00
4.978239622521816621e+00,4.076018062885545246e-01
-5.627776169534976169e+00,8.600624627582255100e-01
8.195672375412994537e-01,6.390487362574523544e+00
-7.460867303828030650e+00,4.250206709697483820e-01
1.146527542187695037e+00,4.402968965500543952e+00
-1.108075645060571324e+00,2.640880191420133194e+00
5.280457332972764206e+00,-3.636005144747755047e+00
-4.599233141311056983e+00,-4.247393642553069504e-01
-2.063357728644475308e+00,-1.617278674120151694e-01
-5.955376660956908097e+00,3.800819748800084441e-01
4.629009964512666109e+00,9.617339842585821696e-02
1.838745359099947851e+00,5.005086229473606707e+00
-5.153833046653620187e+00,-2.111132540994971496e+00
4.425224727245086420e+00,-1.014609099121651425e+00
-5.063995923879566874e+00,-1.318860106096178209e+00
4.020643748739583856e+00,1.695705707681353314e+00
5.120515677773082253e+00,-2.740516183443590048e+00
-6.036769270576597179e+00,-5.839146824931614743e-01
-1.354470230597255576e+00,6.992057775650617479e+00
-3.624954916430754182e+00,-2.942293504320023234e-01
3.676324219428508400e+00,1.010708160898964536e+00
5.849609990149465588e+00,-1.147326001290518427e+00
-1.186315404820810882e+00,5.357633860083009125e+00
5.410641470907930461e+00,3.104006202154724336e-01
3.985613379923733657e-01,3.480429411576002607e+00
3.576766584404686977e+00,-1.188700711270740618e+00
5.339565715088546050e+00,1.118406131884841948e+00
1.631248654312449142e+00,6.325523502191592762e+00
1.746234338995872992e+00,6.712069459689738338e+00
1.762755441350427166e+00,3.476069935047245707e+00
3.716091323452054951e+00,1.996232896827216940e+00
-5.375467342328819953e+00,6.293065041925418601e-01
7.799867096585924031e+00,2.383383594949699535e+00
6.276857745521121856e+00,8.321285135917648734e-01
5.533013369294456751e+00,3.164552016836625903e-01
-3.396197330675092108e+00,-1.173597796302779273e+00
-3.743762235689402362e-01,7.680894329707879997e+00
-7.033011055879940798e+00,-5.181982291685822695e-01
-5.158285619743430486e-03,5.123138611340942283e+00
4.341940169884305867e+00,-2.031602959658447283e+00
4.522039937004548094e+00,-9.020457491599478406e-01
4.323373563918566198e+00,-1.383108800111678249e+00
1.919344354611401737e+00,1.264347255845240880e+00
4.383897017635066895e+00,-6.863992816026713850e-01
-1.507256092247161838e+00,4.491966118693927257e+00
-6.456647165474217687e+00,1.348641617258684589e+00
8.786508356034274103e-02,3.155123427394887159e+00
-2.324835876257146161e+00,-1.156540598008280185e-01
-6.285793646338771801e+00,-1.731414816956549307e+00
-6.031162063982261401e+00,9.059122045652598931e-01
-1.890006774164230408e-01,3.100047966656608978e+00
-4.755712438650527396e+00,1.264743988006501896e+00
-4.276143645490717127e+00,2.290290584880393610e+00
4.342613775529522435e+00,7.063054876828819273e-01
8.024626337235478690e-01,2.565250677729226325e+00
-7.663214312626617897e+00,-2.114577459598744547e+00
3.740623909153969251e+00,9.492620259077926281e-01
-4.640862193805420088e-01,7.623714223060758854e+00
-1.011425155949161381e+00,6.360087156040455270e+00
-6.200817637666947491e+00,-2.222507639584909267e+00
-8.698715516416005711e-01,4.003152370211679134e+00
5.568840875935936019e+00,9.196548567607285563e-01
-5.699340402200952838e+00,1.347627525276691829e+00
7.871810311785358394e+00,1.220713219186751741e-01
4.601051462862494112e+00,1.114752607522101702e+00
2.940241611198080474e+00,6.018397816939206280e+00
4.840582004548635631e+00,1.765544579766470390e+00
3.255244521496145182e+00,7.988054001186671194e+00
-3.771214257101378031e+00,-2.540939468195309026e+00
4.858672865647207573e+00,5.284581793299703012e-01
-4.593796613219066849e+00,3.715583817895012908e-02
-8.958110927174385563e-02,4.374425691365528834e+00
-2.094531709100235339e+00,-6.814421100668609232e-02
6.857356095125615170e-01,6.268669207572465041e+00
4.061484310218637539e+00,-1.372611031424849082e-01
2.316750222354616362e+00,-1.778392506312234556e+00
-4.523051408002215723e+00,2.503482939438733457e+00
7.834350401099590133e-01,5.206154765431110221e+00
-5.803025254053951087e+00,-9.397818094848218173e-01
-6.339423789292869316e+00,-5.578981179130324541e-01
4.457553148319123970e+00,-3.001758302957787672e-01
-6.286879516578098404e+00,1.463303504153234680e-01
-6.801915781760196289e+00,-3.989875008304096665e-02
6.003784617310190974e+00,3.573273919372906282e-01
4.884969207824463311e-01,7.450334828849091373e+00
6.278344027030069441e+00,1.468353490556056240e+00
5.090384486720043178e+00,1.618301750791150573e+00
2.388775732271066765e+00,6.413090108841281278e+00
4.341697545449712869e+00,-1.081658963969361009e+00
4.688173649240750862e+00,-2.848105157338889221e-02
3.249452324643805845e+00,-2.703990333026608628e+00
-9.642413788204335923e-01,6.135805063525714864e+00
4.139057494458193154e-01,6.349354190092213912e+00
3.867331293474088660e+00,-1.231670063218414990e+00
-3.458261423671138424e+00,1.139147519626654059e+00
-4.950153890439106696e+00,6.562116914351998620e-01
-5.264452118721417051e+00,9.347054804335892531e-01
1.254186772529838567e+00,4.043014902991608039e+00
3.249304629737584382e-01,4.388693379962145258e+00
3.156329922262093746e+00,6.724788597431556880e-01
8.430477582829536409e-01,2.975981490153463138e+00
-7.202821525683127390e+00,-6.575338585577480410e-01
-6.408885857622937721e+00,-3.117617112428086923e+00
1.284997184246520208e+00,5.009672207925432552e+00
-1.503420911058659160e+00,3.028372370641835509e+00
-3.938476665579477842e-01,2.221681595946638055e+00
4.845567415246860854e+00,-2.512736021335949310e+00
-4.026966865325689593e-01,6.417302845923183341e+00
-1.814353133839224252e+00,1.512912027038099128e+00
-2.143134902766973049e+00,3.158619567250435356e+00
-2.450679330430143854e-01,3.710885346214917391e+00
-1.179501068611388925e+00,6.080895685366392023e+00
-4.551075441296236868e+00,7.073585553386741998e-01
-1.478913041277243989e+00,3.766169707219995999e+00
5.155139002340296983e+00,5.943922917116162968e-02
2.973463638466010472e+00,3.343836890176624443e+00
-4.026795155562706618e+00,-5.385039575635152120e-01
3.830981129311695987e+00,-1.025277460537252550e+00
3.840727810035482026e+00,5.279092096207216311e-01
1.147449579353668758e+00,4.890392399904552434e+00
1.470408355342330387e+00,5.554493979783983626e+00
7.062460097990173047e-01,3.441402682725366979e+00
-1.413589470187567532e+00,4.489913749296128742e+00
